⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮
⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮]⸮⸮⸮⸮⸮⸮⸮
⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮]⸮⸮⸮⸮⸮⸮⸮U⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮]⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮]⸮⸮⸮⸮⸮⸮⸮
2705,252
2706,252
2707,252
2708,253
2709,254
2710,250
2711,247
2712,248
2713,251
2714,256
2715,252
2716,251
2717,255
2718,251
2719,243
2720,251
2721,251
2722,251
2723,254
2724,255
2725,254
2726,251
2727,246
2728,247
2729,249
2730,253
2731,254
2732,250
2733,251
2734,255
2735,249
2736,246
2737,249
2738,254
2739,252
2740,249
2741,252
2742,257
2743,250
2744,240
2745,252
2746,252
2747,249
2748,253
2749,254
2750,253
2751,250
2752,246
2753,248
2754,250
2755,251
2756,252
2757,253
2758,251
2759,254
2760,248
2761,244
2762,250
2763,253
2764,252
2765,251
2766,253
2767,255
2768,249
2769,245
2770,251
2771,251
2772,249
2773,255
2774,253
2775,250
2776,252
2777,248
2778,246
2779,250
2780,252
2781,253
2782,252
2783,252
2784,255
2785,248
2786,244
2787,250
2788,256
2789,251
2790,249
2791,254
2792,255
2793,249
2794,243
2795,250
2796,253
2797,249
2798,254
2799,254
2800,252
2801,252
2802,247
2803,247
2804,251
2805,253
2806,252
2807,252
2808,253
2809,253
2810,249
2811,245
2812,250
2813,253
2814,250
2815,252
2816,255
2817,254
2818,248
2819,244
2820,251
2821,249
2822,251
2823,254
2824,253
2825,252
2826,250
2827,248
2828,249
2829,249
2830,252
2831,252
2832,251
2833,252
2834,255
2835,249
2836,242
2837,251
2838,253
2839,251
2840,250
2841,255
2842,254
2843,248
2844,245
2845,251
2846,251
2847,251
2848,253
2849,251
2850,253
2851,252
2852,245
2853,245
2854,250
2855,252
2856,250
2857,252
2858,255
2859,254
2860,246
2861,247
2862,251
2863,252
2864,249
2865,254
2866,257
2867,252
2868,248
2869,246
2870,251
2871,250
2872,250
2873,255
2874,252
2875,251
2876,251
2877,246
2878,247
2879,251
2880,252
2881,251
2882,252
2883,254
2884,253
2885,246
2886,245
2887,250
2888,251
2889,252
2890,253
2891,254
2892,253
2893,248
2894,246
2895,249
2896,248
2897,255
2898,253
2899,251
2900,253
2901,251
2902,245
2903,248
2904,251
2905,251
2906,251
2907,252
2908,255
2909,253
2910,244
2911,247
2912,252
2913,250
2914,249
2915,254
2916,256
2917,251
2918,248
2919,248
2920,249
2921,248
2922,252
2923,254
2924,251
2925,252
2926,251
2927,247
2928,249
2929,249
2930,252
2931,253
2932,253
2933,253
2934,251
2935,246
2936,248
2937,252
2938,252
2939,251
2940,255
2941,253
2942,251
2943,249
2944,247
2945,249
2946,249
2947,253
2948,253
2949,250
2950,253
2951,253
2952,246
2953,246
2954,252
2955,253
2956,251
2957,251
2958,256
2959,252
2960,247
2961,246
2962,250
2963,249
2964,254
2965,254
2966,254
2967,250
2968,251
2969,247
2970,250
2971,248
2972,251
2973,254
2974,253
2975,252
2976,251
2977,246
2978,247
2979,249
2980,251
2981,252
2982,254
2983,254
2984,251
2985,247
2986,247
2987,252
2988,249
2989,251
2990,257
2991,252
2992,249
2993,252
2994,245
2995,247
2996,251
2997,255
2998,252
2999,253
3000,252
3001,251
3002,246
3003,248
3004,252
3005,252
3006,250
3007,253
3008,254
3009,250
3010,245
3011,249
3012,251
3013,249
3014,250
3015,255
3016,252
3017,250
3018,250
3019,245
3020,245
3021,250
3022,252
3023,252
3024,253
3025,252
3026,249
3027,246
3028,248
3029,248
3030,251
3031,249
3032,253
3033,253
3034,248
3035,247
3036,249
3037,249
3038,247
3039,253
3040,254
3041,249
3042,250
3043,252
3044,245
3045,244
3046,249
3047,254
3048,250
3049,251
3050,252
3051,250
3052,244
3053,246
3054,250
3055,252
3056,250
3057,253
3058,254
3059,248
3060,248
3061,249
3062,248
3063,250
3064,251
3065,253
3066,250
3067,251
3068,251
3069,244
3070,247
3071,251
3072,251
3073,250
3074,252
3075,253
3076,249
3077,245
3078,248
3079,250
3080,250
3081,250
3082,253
3083,252
3084,248
3085,247
3086,248
3087,247
3088,249
3089,253
3090,249
3091,252
3092,252
3093,251
3094,242
3095,247
3096,249
3097,253
3098,251
3099,250
3100,253
3101,250
3102,244
3103,247
3104,249
3105,250
3106,251
3107,252
3108,252
3109,249
3110,248
3111,247
3112,246
3113,250
3114,253
3115,249
3116,250
3117,254
3118,247
3119,242
3120,247
3121,251
3122,250
3123,250
3124,251
3125,252
3126,249
3127,244
3128,247
3129,249
3130,248
3131,251
3132,252
3133,251
3134,249
3135,248
3136,248
3137,246
3138,250
3139,253
3140,251
3141,249
3142,251
3143,249
3144,243
3145,246
3146,249
3147,251
3148,250
3149,250
3150,252
3151,249
3152,243
3153,246
3154,248
3155,249
3156,251
3157,249
3158,249
3159,250
3160,247
3161,245
3162,246
3163,253
3164,252
3165,249
3166,250
3167,253
3168,247
3169,241
3170,249
3171,250
3172,249
3173,249
3174,251
3175,253
3176,248
3177,243
3178,248
3179,249
3180,250
3181,252
3182,253
3183,250
3184,248
3185,248
3186,245
3187,247
3188,250
3189,253
3190,250
3191,250
3192,251
3193,248
3194,242
3195,248
3196,250
3197,250
3198,250
3199,251
3200,250
3201,248
3202,244
3203,247
3204,249
3205,249
3206,252
3207,251
3208,249
3209,251
3210,247
3211,242
3212,247
3213,253
3214,252
3215,247
3216,254
3217,253
3218,246
3219,240
3220,248
3221,253
3222,249
3223,252
3224,253
3225,252
3226,248
3227,243
3228,246
3229,249
3230,249
3231,251
3232,250
3233,251
3234,251
3235,247
3236,243
3237,249
3238,253
3239,247
3240,251
3241,253
3242,251
3243,246
3244,242
3245,249
3246,249
3247,249
3248,250
3249,252
3250,251
3251,248
3252,245
3253,249
3254,248
3255,250
3256,251
3257,250
3258,249
3259,253
3260,247
3261,245
3262,251
3263,249
3264,250
3265,251
3266,254
3267,249
3268,246
3269,247
3270,248
3271,251
3272,250
3273,250
3274,254
3275,252
3276,249
3277,245
3278,246
3279,247
3280,251
3281,253
3282,250
3283,252
3284,252
3285,244
3286,245
3287,249
3288,251
3289,248
3290,251
3291,253
3292,252
3293,245
3294,244
3295,249
3296,249
3297,249
3298,252
3299,254
3300,251
3301,247
3302,245
3303,247
3304,248
3305,252
3306,252
3307,248
3308,252
3309,253
3310,246
3311,244
3312,249
3313,252
3314,250
3315,251
3316,253
3317,252
3318,245
3319,245
3320,249
3321,250
3322,251
3323,250
3324,253
3325,252
3326,247
3327,244
3328,244
3329,249
3330,252
3331,250
3332,251
3333,253
3334,252
3335,243
3336,245
3337,251
3338,249
3339,250
3340,252
3341,253
3342,251
3343,244
3344,246
3345,248
3346,249
3347,250
3348,253
3349,250
3350,249
3351,249
3352,247
3353,247
3354,247
3355,252
3356,253
3357,250
3358,252
3359,252
3360,244
3361,249
3362,250
3363,246
3364,250
3365,252
3366,253
3367,250
3368,247
3369,246
3370,247
3371,248
3372,249
3373,254
3374,251
3375,251
3376,250
3377,245
3378,246
3379,250
3380,252
3381,250
3382,251
3383,254
3384,250
3385,242
3386,246
3387,251
3388,250
3389,248
3390,252
3391,253
3392,249
3393,244
3394,246
3395,250
3396,247
3397,251
3398,252
3399,250
3400,249
3401,250
3402,243
3403,246
3404,248
3405,250
3406,248
3407,253
3408,252
3409,247
3410,244
3411,248
3412,250
3413,248
3414,251
3415,252
3416,253
3417,249
3418,248
3419,246
3420,247
3421,249
3422,252
3423,252
3424,251
3425,250
3426,252
3427,243
3428,246
3429,251
3430,251
3431,249
3432,251
3433,254
3434,250
3435,243
3436,248
3437,253
3438,250
3439,249
3440,253
3441,253
3442,250
3443,247
3444,246
3445,249
3446,247
3447,250
3448,253
3449,251
3450,250
3451,249
3452,244
3453,246
3454,248
3455,250
3456,249
3457,253
3458,252
3459,249
3460,246
3461,248
3462,249
3463,248
3464,252
3465,253
3466,251
3467,249
3468,248
3469,247
3470,246
3471,247
3472,253
3473,252
3474,251
3475,252
3476,251
3477,243
3478,246
3479,251
3480,250
3481,247
3482,252
3483,254
3484,250
3485,244
3486,250
3487,249
3488,249
3489,253
3490,251
3491,250
3492,249
3493,247
3494,247
3495,247
3496,248
3497,251
3498,251
3499,251
3500,251
3501,249
3502,241
3503,248
3504,252
3505,250
3506,251
3507,254
3508,252
3509,247
3510,247
3511,248
3512,247
3513,249
3514,253
3515,254
3516,249
3517,250
3518,250
3519,246
3520,244
3521,249
3522,252
3523,250
3524,248
3525,253
3526,251
3527,242
3528,247
3529,251
3530,250
3531,251
3532,252
3533,251
3534,250
3535,245
3536,247
3537,248
3538,249
3539,253
3540,250
3541,250
3542,252
3543,249
3544,245
3545,247
3546,251
3547,252
3548,251
3549,250
3550,253
3551,249
3552,241
3553,249
3554,251
3555,248
3556,251
3557,252
3558,252
3559,249
3560,247
3561,249
3562,246
3563,249
3564,253
3565,252
3566,249
3567,251
3568,250
3569,245
3570,244
3571,251
3572,253
3573,251
3574,250
3575,253
3576,249
3577,242
3578,250
3579,248
3580,250
3581,252
3582,251
3583,252
3584,250
3585,247
3586,246
3587,248
3588,251
3589,253
3590,251
3591,250
3592,252
3593,250
3594,244
3595,248
3596,252
3597,250
3598,249
3599,253
3600,254
3601,247
3602,243
3603,248
3604,251
3605,250
3606,252
3607,253
3608,250
3609,251
3610,246
3611,244
3612,251
3613,252
3614,255
3615,251
3616,249
3617,253
3618,245
3619,244
3620,251
3621,251
3622,252
3623,251
3624,252
3625,251
3626,250
3627,244
3628,248
3629,249
3630,249
3631,253
3632,251
3633,250
3634,251
3635,246
3636,245
3637,246
3638,253
3639,253
3640,250
3641,250
3642,253
3643,248
3644,242
3645,248
3646,255
3647,250
3648,250
3649,253
3650,254
3651,247
3652,242
3653,249
3654,250
3655,252
3656,252
3657,251
3658,251
3659,250
3660,247
3661,246
3662,249
3663,252
3664,252
3665,250
3666,251
3667,252
3668,247
3669,245
3670,248
3671,252
3672,249
3673,251
3674,253
3675,250
3676,247
3677,247
3678,247
3679,251
3680,252
3681,252
3682,251
3683,252
3684,252
3685,246
3686,246
3687,250
3688,253
3689,251
3690,249
3691,252
3692,254
3693,246
3694,243
3695,250
3696,253
3697,248
3698,249
3699,255
3700,252
3701,246
3702,245
3703,248
3704,249
3705,249
3706,251
3707,252
3708,251
3709,250
3710,246
3711,247
3712,251
3713,251
3714,250
3715,250
3716,252
3717,254
3718,247
3719,245
3720,251
3721,250
3722,249
3723,253
3724,252
3725,251
3726,248
3727,246
3728,248
3729,247
3730,253
3731,253
3732,249
3733,252
3734,251
3735,246
3736,245
3737,249
3738,252
3739,250
3740,248
3741,254
3742,255
3743,245
3744,244
3745,252
3746,251
3747,249
3748,251
3749,255
3750,252
3751,246
3752,243
3753,248
3754,250
3755,250
3756,250
3757,251
3758,254
3759,250
3760,243
3761,247
3762,252
3763,251
3764,250
3765,251
3766,255
3767,251
3768,242
3769,246
3770,251
3771,249
3772,249
3773,254
3774,252
3775,249
3776,250
3777,246
3778,247
3779,249
3780,251
3781,253
3782,249
3783,253
3784,251
3785,244
3786,245
3787,250
3788,252
3789,250
3790,250
3791,254
3792,251
3793,244
3794,246
3795,252
3796,250
3797,249
3798,252
3799,249
3800,252
3801,249
3802,244
3803,248
3804,251
3805,252
3806,251
3807,252
3808,254
3809,251
3810,244
3811,246
3812,253
3813,249
3814,250
3815,252
3816,254
3817,250
3818,243
3819,248
3820,251
3821,246
3822,251
3823,254
3824,253
3825,250
3826,249
3827,245
3828,248
3829,249
3830,250
3831,252
3832,253
3833,253
3834,250
3835,243
3836,247
3837,251
3838,250
3839,250
3840,253
3841,253
3842,248
3843,248
3844,249
3845,249
3846,248
3847,253
3848,252
3849,248
3850,253
3851,249
3852,243
3853,249
3854,250
3855,252
3856,252
3857,251
3858,254
3859,250
3860,244
3861,246
3862,254
3863,250
3864,248
3865,254
3866,254
3867,246
3868,245
3869,248
3870,250
3871,248
3872,251
3873,253
3874,251
3875,251
3876,250
3877,246
3878,248
3879,250
3880,252
3881,251
3882,252
3883,251
3884,250
3885,244
3886,248
3887,250
3888,249
3889,252
3890,255
3891,249
3892,249
3893,248
3894,248
3895,246
3896,249
3897,254
3898,252
3899,250
3900,252
3901,250
3902,242
3903,247
3904,251
3905,252
3906,250
3907,250
3908,254
3909,249
3910,241
3911,249
3912,250
3913,249
3914,249
3915,254
3916,252
3917,246
3918,247
3919,248
3920,247
3921,248
3922,252
3923,251
3924,251
3925,251
3926,248
3927,244
3928,248
3929,250
3930,250
3931,250
3932,251
3933,252
3934,247
3935,243
3936,249
3937,247
3938,249
3939,251
3940,253
3941,249
3942,249
3943,249
3944,247
3945,245
3946,249
3947,253
3948,250
3949,248
3950,252
3951,249
3952,244
3953,245
3954,249
3955,250
3956,248
3957,252
3958,253
3959,249
3960,240
3961,247
3962,251
3963,248
3964,251
3965,252
3966,250
3967,249
3968,248
3969,247
3970,246
3971,249
3972,251
3973,251
3974,252
3975,251
3976,249
3977,244
3978,248
3979,248
3980,249
3981,250
3982,251
3983,251
3984,246
3985,244
3986,248
3987,247
3988,248
3989,253
3990,252
3991,247
3992,250
3993,248
3994,244
3995,245
3996,249
3997,252
3998,249
3999,248
4000,253
4001,244
4002,242
4003,249
4004,251
4005,249
4006,250
4007,252
4008,252
4009,248
4010,242
4011,248
4012,248
4013,248
4014,254
4015,250
4016,246
4017,254
4018,245
4019,242
4020,248
4021,252
4022,251
4023,249
4024,252
4025,253
4026,245
4027,243
4028,248
4029,249
4030,249
4031,250
4032,253
4033,250
4034,246
4035,245
4036,247
4037,246
4038,249
4039,254
4040,249
4041,251
4042,250
4043,248
4044,244
4045,246
4046,252
4047,250
4048,250
4049,250
4050,250
4051,249
4052,240
4053,246
4054,249
4055,250
4056,250
4057,250
4058,250
4059,247
4060,243
4061,247
4062,249
4063,252
4064,251
4065,250
4066,249
4067,252
4068,245
4069,242
4070,248
4071,251
4072,250
4073,248
4074,251
4075,252
4076,247
4077,242
4078,250
4079,249
4080,247
4081,251
4082,253
4083,250
4084,246
4085,245
4086,246
4087,246
4088,249
4089,251
4090,249
4091,249
4092,253
4093,245
4094,244
4095,249
4096,249
4097,250
4098,250
4099,251
4100,251
4101,247
4102,245
4103,247
4104,246
4105,249
4106,252
4107,251
4108,249
4109,249
4110,242
4111,245
4112,245
4113,252
4114,250
4115,250
4116,251
4117,250
4118,243
4119,245
4120,249
4121,248
4122,247
4123,251
4124,251
4125,249
4126,246
4127,245
4128,248
4129,248
4130,251
4131,251
4132,250
4133,251
4134,248
4135,244
4136,244
4137,250
4138,251
4139,249
4140,250
4141,252
4142,250
4143,244
4144,244
4145,250
4146,247
4147,249
4148,251
4149,252
4150,248
4151,246
4152,244
4153,247
4154,249
4155,249
4156,251
4157,251
4158,249
4159,250
4160,244
4161,244
4162,250
4163,254
4164,249
4165,248
4166,252
4167,253
4168,243
4169,244
4170,248
4171,250
4172,247
4173,253
4174,252
4175,250
4176,245
4177,245
4178,250
4179,247
4180,249
4181,253
4182,249
4183,250
4184,249
4185,241
4186,246
4187,249
4188,248
4189,249
4190,248
4191,253
4192,248
4193,242
4194,246
4195,250
4196,248
4197,250
4198,254
4199,251
4200,249
4201,247
4202,245
4203,247
4204,247
4205,251
4206,250
4207,249
4208,250
4209,250
4210,243
4211,244
4212,249
4213,251
4214,247
4215,250
4216,253
4217,249
4218,242
4219,244
4220,250
4221,250
4222,249
4223,249
4224,249
4225,248
4226,244
4227,246
4228,248
4229,249
4230,254
4231,250
4232,249
4233,250
4234,251
4235,239
4236,245
4237,251
4238,248
4239,248
4240,252
4241,252
4242,247
4243,244
4244,248
4245,248
4246,248
4247,248
4248,252
4249,251
4250,246
4251,246
4252,247
4253,247
4254,248
4255,250
4256,252
4257,249
4258,250
4259,250
4260,242
4261,245
4262,252
4263,249
4264,250
4265,250
4266,253
4267,249
4268,243
4269,245
4270,250
4271,248
4272,249
4273,251
4274,249
4275,249
4276,249
4277,244
4278,246
4279,251
4280,251
4281,251
4282,250
4283,252
4284,247
4285,241
4286,247
4287,251
4288,248
4289,250
4290,255
4291,252
4292,246
4293,244
4294,247
4295,247
4296,250
4297,251
4298,250
4299,251
4300,246
4301,248
4302,247
4303,245
4304,249
4305,252
4306,250
4307,249
4308,249
4309,248
4310,242
4311,246
4312,250
4313,249
4314,250
4315,253
4316,250
4317,247
4318,245
4319,246
4320,247
4321,249
4322,251
4323,251
4324,249
4325,249
4326,250
4327,243
4328,245
4329,250
4330,251
4331,250
4332,251
4333,252
4334,246
4335,242
4336,248
4337,249
4338,248
4339,249
4340,253
4341,250
4342,247
4343,246
4344,249
4345,247
4346,246
4347,251
4348,253
4349,249
4350,248
4351,247
4352,241
4353,245
4354,247
4355,251
4356,248
4357,251
4358,252
4359,246
4360,243
4361,249
4362,248
4363,249
4364,252
4365,249
4366,250
4367,248
4368,245
4369,245
4370,247
4371,247
4372,254
4373,251
4374,248
4375,251
4376,250
4377,243
4378,246
4379,250
4380,251
4381,248
4382,251
4383,252
4384,245
4385,242
4386,247
4387,248
4388,252
4389,251
4390,251
4391,250
4392,246
4393,245
4394,248
4395,246
4396,250
4397,252
4398,251
4399,249
4400,250
4401,246
4402,241
4403,247
4404,249
4405,248
4406,250
4407,253
4408,250
4409,246
4410,244
4411,247
4412,246
4413,250
4414,254
4415,252
4416,248
4417,249
4418,245
4419,245
4420,245
4421,250
4422,251
4423,249
4424,250
4425,252
4426,245
4427,242
4428,249
4429,249
4430,248
4431,251
4432,251
4433,252
4434,245
4435,243
4436,248
4437,249
4438,249
4439,253
4440,250
4441,249
4442,250
4443,245
4444,246
4445,246
4446,251
4447,252
4448,250
4449,250
4450,251
4451,245
4452,242
4453,249
4454,249
4455,248
4456,252
4457,252
4458,250
4459,246
4460,243
4461,248
4462,247
4463,250
4464,253
4465,250
4466,249
4467,249
4468,246
4469,243
4470,246
4471,253
4472,252
4473,248
4474,250
4475,253
4476,247
4477,241
4478,249
4479,250
4480,247
4481,250
4482,253
4483,250
4484,247
4485,242
4486,245
4487,249
4488,251
4489,249
4490,251
4491,250
4492,251
4493,244
4494,244
4495,247
4496,252
4497,246
4498,250
4499,252
4500,252
4501,243
4502,244
4503,249
4504,250
4505,246
4506,250
4507,251
4508,246
4509,246
4510,245
4511,246
4512,245
4513,249
4514,250
4515,251
4516,247
4517,250
4518,244
4519,243
4520,246
4521,249
4522,250
4523,248
4524,252
4525,252
4526,245
4527,243
4528,248
4529,246
4530,250
4531,252
4532,249
4533,250
4534,246
4535,242
4536,246
4537,248
4538,251
4539,250
4540,247
4541,251
4542,248
4543,245
4544,243
4545,250
4546,251
4547,247
4548,249
4549,255
4550,250
4551,242
4552,246
4553,252
4554,248
4555,250
4556,252
4557,252
4558,250
4559,248
4560,244
4561,247
4562,248
4563,251
4564,252
4565,249
4566,250
4567,250
4568,242
4569,243
4570,248
4571,251
4572,249
4573,249
4574,253
4575,249
4576,243
4577,245
4578,248
4579,250
4580,251
4581,251
4582,251
4583,248
4584,249
4585,240
4586,245
4587,249
4588,251
4589,249
4590,247
4591,252
4592,251
4593,240
4594,244
4595,252
4596,250
4597,248
4598,250
4599,255
4600,248
4601,243
4602,246
4603,250
4604,249
4605,249
4606,252
4607,250
4608,251
4609,248
4610,245
4611,248
4612,248
4613,251
4614,249
4615,249
4616,251
4617,250
4618,240
4619,246
4620,251
4621,249
4622,249
4623,252
4624,251
4625,249
4626,245
4627,247
4628,248
4629,248
4630,252
4631,249
4632,249
4633,250
4634,249
4635,242
4636,244
4637,249
4638,251
4639,248
4640,250
4641,251
4642,250
4643,243
4644,247
4645,252
4646,249
4647,246
4648,253
4649,252
4650,249
4651,244
4652,246
4653,248
4654,248
4655,249
4656,250
4657,250
4658,250
4659,247
4660,242
4661,247
4662,249
4663,251
4664,249
4665,250
4666,252
4667,247
4668,241
4669,248
4670,250
4671,246
4672,249
4673,255
4674,249
4675,247
4676,246
4677,246
4678,246
4679,248
4680,251
4681,251
4682,250
4683,251
4684,249
4685,244
4686,245
4687,251
4688,251
4689,247
4690,251
4691,254
4692,249
4693,239
4694,249
4695,251
4696,247
4697,249
4698,252
4699,250
4700,248
4701,245
4702,245
4703,247
4704,248
4705,249
4706,250
4707,251
4708,251
4709,247
4710,243
4711,247
4712,250
4713,250
4714,249
4715,253
4716,251
4717,246
4718,241
4719,250
4720,248
4721,247
4722,251
4723,255
4724,249
4725,247
4726,247
4727,245
4728,246
4729,248
4730,251
4731,250
4732,249
4733,251
4734,248
4735,242
4736,249
4737,249
4738,251
4739,247
4740,252
4741,252
4742,246
4743,245
4744,249
4745,249
4746,248
4747,251
4748,252
4749,249
4750,249
4751,247
4752,244
4753,248
4754,251
4755,250
4756,247
4757,251
4758,252
4759,246
4760,244
4761,249
4762,250
4763,248
4764,250
4765,254
4766,250
4767,245
4768,245
4769,248
4770,246
4771,246
4772,251
4773,251
4774,248
4775,250
4776,248
4777,246
4778,245
4779,247
4780,252
4781,250
4782,251
4783,250
4784,244
4785,243
4786,247
4787,249
4788,248
4789,251
4790,252
4791,250
4792,246
4793,245
4794,247
4795,246
4796,249
4797,253
4798,250
4799,250
4800,250
4801,245
4802,243
4803,249
4804,250
4805,253
4806,249
4807,249
4808,252
4809,247
4810,244
4811,250
4812,249
4813,250
4814,251
4815,253
4816,250
4817,249
4818,243
4819,246
4820,248
4821,249
4822,254
4823,250
4824,249
4825,249
4826,246
4827,247
4828,246
4829,249
4830,252
4831,250
4832,250
4833,249
4834,246
4835,243
4836,247
4837,247
4838,250
4839,251
4840,252
4841,248
4842,248
4843,246
4844,244
4845,245
4846,251
4847,252
4848,248
4849,249
4850,251
4851,244
4852,245
4853,248
4854,251
4855,250
4856,249
4857,251
4858,252
4859,247
4860,242
4861,249
4862,249
4863,248
4864,251
4865,250
4866,248
4867,249
4868,245
4869,246
4870,248
4871,250
4872,251
4873,248
4874,250
4875,251
4876,245
4877,245
4878,249
4879,249
4880,249
4881,251
4882,252
4883,250
4884,245
4885,244
4886,250
4887,247
4888,250
4889,253
4890,248
4891,249
4892,250
4893,245
4894,244
4895,248
4896,252
4897,251
4898,247
4899,251
4900,253
4901,243
4902,242
4903,249
4904,251
4905,250
4906,249
4907,252
4908,250
4909,243
4910,244
4911,249
4912,247
4913,249
4914,251
4915,250
4916,250
4917,251
4918,242
4919,245
4920,248
4921,251
4922,249
4923,250
4924,253
4925,249
4926,244
4927,245
4928,249
4929,251
4930,249
4931,252
4932,252
4933,249
4934,246
4935,246
4936,246
4937,247
4938,251
4939,253
4940,249
4941,249
4942,252
4943,245
4944,242
4945,250
4946,252
4947,247
4948,249
4949,253
4950,250
4951,244
4952,243
4953,249
4954,251
4955,247
4956,251
4957,252
4958,250
4959,245
4960,243
4961,246
4962,249
4963,252
4964,250
4965,249
4966,252
4967,250
4968,240
4969,245
4970,252
4971,250
4972,248
4973,250
4974,254
4975,248
4976,243
4977,246
4978,249
4979,250
4980,248
4981,253
4982,252
4983,248
4984,247
4985,246
4986,246
4987,247
4988,252
4989,251
4990,247
4991,252
4992,246
4993,241
4994,245
4995,249
4996,251
4997,249
4998,249
4999,254
5000,249
5001,243
5002,245
5003,249
5004,249
5005,248
5006,250
5007,250
5008,250
5009,247
5010,244
5011,246
5012,248
5013,253
5014,247
5015,251
5016,253
5017,249
5018,241
5019,247
5020,252
5021,249
5022,246
5023,253
5024,252
5025,249
5026,242
5027,247
5028,250
5029,247
5030,249
5031,254
5032,252
5033,247
5034,246
5035,246
5036,248
5037,249
5038,250
5039,250
5040,250
5041,252
5042,247
5043,241
5044,247
5045,250
5046,249
5047,249
5048,250
5049,252
5050,247
5051,243
5052,245
5053,248
5054,249
5055,250
5056,251
5057,249
5058,250
5059,247
5060,243
5061,247
5062,251
5063,250
5064,249
5065,250
5066,255
5067,246
5068,240
5069,248
5070,251
5071,249
5072,247
5073,253
5074,252
5075,247
5076,243
5077,250
5078,248
5079,246
5080,252
5081,253
5082,248
5083,249
5084,247
5085,244
5086,246
5087,249
